0.085	-0.01
0.086	-0.01
0.087	-0.01
0.088	-0.01
0.089	-0.01
0.09	-0.01
0.091	-0.01
0.092	-0.01
0.093	-0.01
0.094	-0.01
0.095	-0.01
0.096	-0.01
0.097	-0.01
0.098	-0.01
0.099	-0.01
0.1	-0.01
0.101	-0.01
0.102	-0.01
0.103	-0.01
0.104	-0.01
0.105	-0.01
0.106	-0.01
0.107	-0.01
0.108	-0.01
0.109	-0.01
0.11	-0.01
0.111	-0.01
0.112	-0.01
0.113	-0.01
0.114	-0.01
0.115	-0.01
0.116	-0.01
0.117	-0.01
0.118	-0.01
0.119	-0.01
0.12	-0.01
0.121	-0.01
0.122	-0.01
0.123	-0.01
0.124	-0.01
0.125	-0.01
0.126	-0.01
0.127	-0.01
0.128	-0.01
0.129	-0.01
0.13	-0.01
0.131	-0.01
0.132	-0.01
0.133	-0.01
0.134	-0.01
0.135	-0.01
0.136	-0.01
0.137	-0.01
0.138	-0.01
0.139	-0.01
0.14	-0.01
0.141	-0.01
0.142	-0.01
0.143	-0.01
0.144	-0.01
0.145	-0.01
0.146	-0.01
0.147	-0.01
0.148	-0.01
0.149	-0.01
0.15	-0.01
0.151	-0.01
0.152	-0.01
0.153	-0.01
0.154	-0.01
0.155	-0.01
0.156	-0.01
0.157	-0.01
0.158	-0.01
0.159	-0.01
0.16	-0.01
0.161	-0.01
0.162	-0.01
0.163	-0.01
0.164	-0.01
0.165	-0.01
0.166	-0.01
0.167	-0.01
0.168	-0.01
0.169	-0.01
0.17	-0.01
0.171	-0.01
0.172	-0.01
